X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,target
0.41163273929719524,-0.8796876484887073,-1.3488963370791245,-0.21839350870096252,0.7360049194839882,1.3552449831167437,0.30084985166324174,1.687010646674625,1.4971255704568764,1.4622613815072636,1
0.36408699402317013,-0.9038049123685173,-0.20818193026686127,0.06803268291382891,-0.21190424149028653,-2.3315499484916824,-2.0637212678179235,-0.8401644143167335,-0.6928497471120977,0.4319195892922461,0
-0.9712837768883578,-0.32055030495448766,-1.4020899413057981,0.210231589170793,1.2449225988072736,0.8185239018081365,0.006345340363017912,0.40773807137830376,0.4032140053954139,-0.16794372874822966,0
1.2527459073292826,0.702304090413062,0.31898935246471977,-0.7086969825951304,-0.3392075283272084,-0.3977789300839162,2.005772952691257,1.418739325942852,2.640303448980063,1.5566703962794715,1
-1.214487592123701,-2.030788113473145,-0.1447716577895814,1.1562676006933006,1.9883329786656418,1.4187625997989624,0.7623683056951474,-0.009437260977172415,1.6188156402617435,0.5644834268785726,0
-2.057025870129389,1.251274373804277,0.6289042237694331,0.27787368999951045,-1.0711425950174769,-0.8036060370194715,-0.6229648165481221,-0.8480439711304365,0.5837472765243636,-0.9949432890420621,0
-1.245088781442592,-0.9987244573504191,-0.28195451690285145,-1.9825732611048013,-0.7442740158232279,-0.8995691391507358,-0.1503754275605661,-1.1847720216245161,-1.3655636339936303,-0.3856496830546497,0
-0.4679640708484073,-0.5166805953502387,1.1078624313526733,0.5869215832302672,0.00049561989902943,0.04447304506367537,1.2829695709854427,0.503975227799833,-1.21388224931925,-0.715643247515741,0
0.5762171181251412,0.675130943148037,-0.5065906183512514,-1.0786874215922055,-1.4032478416643877,-0.14136674079564146,-0.1045944834401113,0.8717676709309206,0.0938559873000062,0.5467298987688981,1
2.4801489967281936,1.196979057491208,1.7228842701666351,2.1455529310121406,0.4324353372331728,2.1426067308731325,1.0283727273963836,0.6085435534239716,-0.3003512954144258,-0.8691909763838649,1
0.35254754231170077,1.3134050507645703,0.6463567405564051,-0.4782358014529957,0.7448631388265894,0.9537562666452595,0.18471562865434316,-1.0204660370332053,-1.7519333490280342,-1.251740378787558,0
0.8723930783199159,-0.38868072162146583,-0.4656054529924238,-0.3276339042243722,-0.42286366555209404,0.8977585978972499,-0.3514331211051278,-0.8873614980626297,-0.1030438571003291,-0.27125116171029395,1
0.11422748661320853,-0.5346193306176068,0.6941307696398125,0.9061441885187035,0.21956396599422023,0.9011298809520331,-0.9721975675903861,-1.038423129428068,-1.3949778748528046,-0.8982349883159965,0
2.2428948965934397,0.21522987967088536,2.804812502336243,0.9420268425167349,-1.0545830181866227,-2.0761012437486217,-2.182865995537148,-0.7390989008233472,-1.5109020532913724,-0.17710029611917458,1
3.0216228916872985,1.6958289035697311,0.5946032243283225,-1.525483873067898,0.7803471533333624,0.12045646219601122,-1.0192254533471694,-0.6067227486445828,-0.10792396675188742,-1.2550125614880419,1
0.4949719614090916,2.0012213403919152,2.3757471461620283,1.1953768071085258,0.10442849325979908,-0.6878696030449155,0.10277366412399869,0.7445916791635192,1.1197030076741559,-1.967190106129403,1
-0.7535458304812783,0.7139034763584715,0.46414150729710557,1.1163372523010513,-1.253766005383159,-0.5851909442478334,0.11997341841316594,-1.0013577636360096,-0.07843417128028168,-0.37521939019985906,1
0.12616973109075577,1.0252348296331424,0.8846333341840324,0.4242729510427097,-0.7651263458441308,-0.4406091360764307,-0.8727769119141489,-1.0660873928831607,-1.4919229232248892,0.21745507739260087,0
1.1009469620871373,0.13095393780179165,1.383291485118063,0.9519938430854595,1.24004549355994,0.010946056011999689,0.8500436381161538,1.2685014342624241,-0.7260943088028078,-0.5823596131615674,1
0.7966102464549738,0.4064937213945369,-0.5012072275391961,0.6999945929357437,2.3463059827349357,2.8234270005036475,1.8821797318398974,0.5298310189415847,0.1244445243624029,2.309433496392811,1
2.917808077769074,-0.3597571455458196,-0.4784480258985469,-0.641703271043864,-0.680949999859608,-0.8503138287553685,-0.5513546616182721,-1.7476897680491024,-0.7765554992471784,-0.7670420087651599,1
2.5009357366729827,0.9572659826605094,-0.16622384396561923,-0.1619170866503043,0.8510092115082437,-1.703822517430482,-0.41059964615730576,1.338010711379041,0.7568819172175858,-0.9282746992092951,1
0.04358825723104107,-0.5850096307651385,-0.708686803026656,-1.123832908983221,-0.28931874861567275,0.23858571588132885,2.260833009742305,2.1386100207765986,0.33795564890840624,-0.30752002247554044,0
2.135615461366715,-0.2877517798893443,0.6608208793772237,0.1315700223810401,-0.11275691015360373,-1.1111568158508507,-1.1302299264988696,-0.8048929500355958,-1.7344402954125768,-1.5537001628336662,1
-0.1699487402001545,-1.098187371590385,-1.119596604147534,-0.9849525342745578,-0.5729670154975557,1.2574185864919047,0.33875572569675755,-0.20321923707139777,-0.131650877903226,0.5560536446532371,1
1.1733126163784342,0.5859689653088068,1.1591020612973604,0.6472772054346148,0.03441243123247237,0.10196679933068592,-0.314041351140777,-0.048593758863753445,-1.6218477201083303,-1.2221588293236303,1
1.5764152454108762,0.6822194137569959,0.9192115167141387,0.8825837281615905,0.488192400575408,-0.13794561703959296,-0.014897127626673501,0.43011101065546853,2.0366210984815534,0.10819675877851331,0
-0.6918761384395725,1.3408981279136976,0.31853298307339595,0.7297823331505717,-1.5145047024939462,-1.1384254207701328,-0.07048279081753406,-1.3895659762907722,-0.8797359019868576,-1.0640441372448048,0
-0.2770322658389297,-1.0569949835607215,-1.9815219607534174,-1.0402611397961,-1.9693182889211338,-1.948501446943608,-1.7584090927417813,0.09037206722112434,0.20216856298683455,-0.7595702175100818,1
-0.2686196819116682,-0.45169121103001164,0.6129691952182265,-0.02204496727702454,-0.019427237519030915,1.2704200455745849,1.9167970893062796,1.2121319987968668,-0.01082798816506203,0.7029389336800238,1
-0.44133842177078053,-1.0813748918045207,0.7388321961428578,0.8935982259185059,0.05491549425760783,-1.046641516134437,-0.6585289714802469,-0.939713181178607,-0.10402730279131028,0.3961970082053786,1
-0.04287927163371144,-0.1741629073523947,-0.7074278128982371,-0.2633358832475425,-1.744331316260911,-0.37937724304375375,0.7870162722367705,0.8661304932816107,1.4618443155891967,-0.28007417275010665,0
1.2403502995055753,0.6181543134680235,0.036089601537299565,1.200385379579077,1.8700385364790835,0.685217995296974,-1.123006429293682,-0.5735749214259417,-0.2800551255886445,-0.17239614385940868,1
0.017522151720166468,1.2975126403613155,1.2934533944895126,0.9622353671491994,1.3272105355598245,-0.12568820695845873,0.4135823101866802,-1.0217113598029859,-0.8416579257274391,-1.1237267745055732,0
0.4141656777274161,0.7228292718283994,2.152664430801075,1.5006501795137586,3.8411140777212176,3.0625329166660857,0.991906042238772,0.18714982331194352,-1.7358301784503631,-2.4388958194463606,1
-0.33351847512971233,0.9162855429149512,-0.3420193002435754,0.4754922192562192,0.12417160858903786,-0.043920598531369155,0.02364514665899345,0.17657572374472047,-0.6571552825387863,-0.7613529372950097,0
1.1727337332493386,0.939242659122796,-0.606472763518181,-0.294783605224033,-0.6637754473908468,-0.29997592538386364,-0.6300706080802334,0.4738917069862414,1.8945783420839457,1.3691213277553063,0
0.6699762987422053,0.3535839338006941,-0.5495306730039671,0.549766371139558,0.32679428847258696,0.06758589447056348,-0.08687488227042,0.69197407957622,1.1333737563379558,0.7593696344498976,1
1.713357563342633,0.4167451051101797,-1.0737826129516346,-0.517378803272291,0.4090334683199097,0.7267549661593725,0.7216533581758022,0.40039520731225364,-0.6706564238309654,0.31083205587915264,1
-0.8432510747290346,-1.2219610597674226,-2.502033813925467,-1.5953639342045212,-0.18054785992820988,-0.6621026868273285,-0.5792648459389501,0.3411100104706952,-1.1984569046433848,-0.8739649038201747,0
1.4349273912183242,0.3395115093031722,-0.5038514959395084,0.5424568680018248,0.9147343658591705,1.2971864281129082,1.5381460050648823,0.240546682069814,0.46047236284144244,-0.17566540346037643,1
-0.4732531873171596,-0.58201134618677,-0.30899935474263995,-1.261487129699161,-0.8509390889436411,-0.9979758009839288,-0.08808099787048218,-0.7027757865244,-1.4755041357981742,-0.19942372045744874,0
0.8902048617207038,1.5908301860163176,0.5073182506123333,0.7569360968917798,-0.4763870283247797,0.22820351463745775,-0.6204504951363188,-0.9721611010943703,0.4078720350597862,0.11957085056038746,0
-0.2227476401784658,-1.0279783806065597,0.3641268769019452,0.2816025971961848,1.24928226402209,0.760292854717309,0.2104950547830144,0.3648737344945564,-0.46888581806288937,-0.39880110048119377,0
-1.1056150141339367,-2.3283857051482992,-0.1723682797285928,-0.1877993112481579,-1.4279817681269262,0.7778460589090292,0.5104449074485818,1.3073155366466223,0.8517352865865373,0.8867490578536467,0
2.2345501326249613,1.6792041383631746,1.2241440818318168,1.9824731397077524,2.0931154144076634,0.8538091926104912,0.28646188273910217,1.0066769203584636,2.414334878370618,1.0761895443049903,1
0.1669505172881437,0.04876736795388159,-0.39687910171448054,0.014150979845678133,0.012267954094955638,0.1794659646680506,-0.17048286539702012,-0.30341747711267375,1.9516166866347597,2.115564935937633,0
0.9703175991274251,-0.09627624509212007,-1.2762022265309343,0.5174326223350546,-0.042132495400346304,-2.600621295912506,-1.640110225048169,-0.3167932031946997,0.41986850162884976,0.7517191538358677,1
-0.28984479880473163,-0.6453709618133522,-0.3178514117901744,0.17649853672956733,1.3890389975489823,0.09162648779850735,1.0490989851174146,1.7832640069228936,0.19524134846449484,1.1694319886660334,0
2.663632077131414,1.5279851919015983,0.05170931716925192,0.8773972491399583,0.8689467308212186,0.5235733931362258,0.5695239316946659,-0.2677662698577379,0.22692740786510657,0.7139883549458991,1
-0.4196817494025593,0.07898693176441585,-0.8792677147564667,0.5222300002063365,-0.0105933709132037,-0.02711383547000723,-1.0455232318676908,-1.7351599731567355,-0.9743343281297867,-1.6929771762318286,0
-0.3609088802237217,-0.20014671237387394,-1.9566784946546527,0.1645261240654323,-0.5370499100859419,-0.9838256908234833,-0.5217785972527393,-1.0479628907133192,-0.00953274421627473,1.1313692635248993,0
-1.381354768886745,-1.0274655896142353,0.29008202651527715,0.2974138026915595,0.6559877621485457,0.3322279350163194,-0.29259975632580454,-0.24332019701105448,-1.2068384020128462,0.8214734792070095,0
0.4630114583190662,-0.6415978859642132,-0.8371812544169429,0.4166035392324007,-0.5587006514925772,-1.680889376271589,-0.259267960188976,-0.972581147642273,-0.7718999146355338,-0.09743931356144064,0
-0.3732842324767862,-0.5600081003963624,-0.6969038967109082,-1.17957445249663,-2.320070547038414,-2.3807887583843375,-0.35185812995477533,0.28799820637921486,2.108432102816104,0.6140221684665297,1
-0.005914226640288955,0.8143254927519731,-0.5881721818707144,0.6618237719622868,0.8928007756074472,0.6079090543251033,0.6837998936437222,0.7655877276516228,-0.09780785481437534,0.3114287763192449,1
1.124913861860759,2.093273018474842,1.3743418163336916,-0.06362295953738228,1.219479577267817,0.14873777243622124,-0.6586518957464951,-0.3362686296388521,0.23298439562253465,2.7412331137066324,1
1.6602019560353272,1.2747142469109989,2.17441924388166,0.8304357737403113,-0.8208396401564138,0.8418683868373827,1.9099008916135898,2.2553177554914363,0.13045065136023015,-0.9622903412521585,1
-0.7808120611251237,0.028349559206217456,0.15967833627881783,0.6650432480539841,-0.7297426235457136,-0.08298360743383618,0.10108419712147898,1.8314070789935792,0.5341834553667887,0.08080776559941319,1
-0.33296670601014844,2.0223147491391744,0.37510541132249636,0.15996163636215177,0.8107062812162114,1.1066043104715975,1.2294317303903821,1.568651163870002,1.0247542306116504,0.3449221756302131,1
-0.11047889932291821,-0.4924208969937802,-0.6419957200811918,-0.6861725689080311,-0.623672641378137,-0.5679953858436559,1.438366826068581,-0.8276715004231201,0.9026157518535578,-1.1444817986554225,0
1.6929057253915716,2.133422199157259,1.642440439084762,1.0732741840260769,1.9742148000101611,-0.6561155288781241,1.2578529164487824,0.6823916818520536,1.3933793984402436,1.7431635701070953,1
0.8150067016128201,0.6763838713100792,0.7828445079428248,-0.7616855719473664,-0.249031269624292,-0.6531029928530406,0.7575429395077204,1.110158788646534,-0.6092356518929497,-0.9484822661894412,0
-0.7575808060740261,0.8237800101311735,0.7230454640257076,0.3123686173842981,-1.7301985866633833,-0.08177681742909537,-0.31463413330456624,-0.22694505314870567,-1.2636959777390213,-2.4362469427580695,0
-1.7862831642596806,1.1014691727705574,0.6972750857519665,-0.7805576088600219,0.7189156914402794,0.0063352045700105775,0.47028899432893945,0.7456040565442567,1.0860532469281916,-0.21971707550199912,1
0.4978066757835422,0.35646459390123286,-0.13513595249382032,0.9231362254017328,-0.00543317250992148,-0.5752806535872761,-0.4048306665197929,-0.6736856815964848,-1.5846030797568305,-0.13192678597125662,1
-0.3353760246274847,0.2648267652809912,-0.7270278027147631,0.14948755361621235,-0.4072745668134077,0.7307856228980628,1.9372694717170402,1.0496163923479331,-0.11669375755651516,0.9885238323026266,0
1.5257616390139428,1.7016792153804599,0.3392632995934093,-0.9571493414805312,-1.0701640865507456,-0.9049774436761259,-1.2380843170355857,-0.49073020916979165,-1.2744245288567302,-0.021125544650115957,0
0.5972696558627504,0.35938088421958875,-0.21926741176963774,0.1905792316788139,0.00435115856590218,-0.5057854432868524,-1.14134475172462,0.1427540148292517,-0.7434933930207804,-0.8259237829183893,0
1.5307019346136521,-0.13107224606401413,-0.4381560555284722,-0.021555749004399827,-0.14281254141960686,-0.2824570295240044,0.2569069804994029,-0.4394289927281563,1.5103707533450936,1.3637641668896268,1
2.4214563458330445,-0.24305942325527763,0.8140822118994717,0.19302239333490145,-0.14738144723303015,-1.0341650884593543,-1.745575269374118,-1.6914380200926753,-1.5465573865040831,1.05210873004813,1
-0.5146329688750241,-0.872577911821276,-0.08850449540052707,-0.8233202728582732,-0.3280251974661482,-0.24862054041112672,-0.5783726548007263,-0.6009991309250304,0.06902813486629922,0.44460814771732793,0
-0.3181298712748697,-0.8459386582678571,-1.6290886265088096,-1.1200207128511268,-1.6580638299988397,0.3737131816168908,-0.6736218628404504,-0.5135623505220029,-1.3481061273025636,-1.5287803215639217,0
1.1525644779798605,-0.01716999402165542,-1.0668906094429205,-1.6641988542145278,-0.2575449264106406,0.04843846477183192,-0.3754876073210924,-0.20281749770684443,-1.6246025172467151,-0.4749126149345282,1
-0.5230075376859186,-1.1149123667008647,-0.9240901071901602,-0.3608062700788738,-1.2877401843548657,-0.7143268690118709,-0.5530815423900597,-0.3457823461451021,-1.842741279746912,-0.7814640445759379,0
-0.2517510203468712,0.1145513852827238,-1.030255213876895,0.7162773221161549,0.021724219741832806,-1.4952871883781051,-0.7552673465577571,-0.7113237138039046,-0.044282847917589775,-0.30956925975383287,0
0.9027111037838332,1.5412637141053547,-0.2909595940527378,0.6054981357699682,0.07968014424809572,1.5810029206144194,1.4634394350120439,1.9546246816268422,3.476953342517582,1.7392384939653673,1
-0.1452265686144566,-0.48174380282447493,-0.9980760629047134,-0.08656829403559207,2.9760495732834094,2.4124747184760924,1.2961112563361459,1.7033316079910383,1.8193705175089296,1.9932643336233813,0
-2.02188146532826,-0.30503124106182,0.16127217479064754,0.6129197412176683,0.2076048388793234,-1.0447793557616458,0.561343294684767,0.6545277056197089,0.6460952239871215,0.6619660544911735,0
0.31477628690289894,0.26373628019963913,-0.226287546578041,0.4994652399845819,1.366091108336828,-0.24222733492875684,-0.014721254360147012,-0.1795339725269638,-0.40600340472057134,-0.3043062670333493,1
-0.28416632438959666,0.07586704453901755,0.40750527722864105,-0.7069108007805178,-1.611525827470987,-1.0017078883526054,-0.8886080278055963,-0.28355315106623213,-0.5068958912011401,0.5511428588619002,1
1.1325315423265339,-0.5485138526034967,-0.014804016746909954,-0.5307890306849996,-0.692821070425544,-1.3877356009187385,-1.6861749677899747,0.42748815218641467,0.49092809660975434,1.4021969903903257,1
